sample_id,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,sequencing_platform454Roche,sequencing_platformIllumina,sample_typerhizosphere_soil,sample_typesoil,sample_typetopsoil,primersAML1_AML2_then_AMV4_5NF_AMDGR,primersAML1_AML2_then_NS31_AM1,primersAML1_AML2_then_nu_SSU_0595_5__nu_SSU_0948_3_,primersAMV4_5F_AMDGR,primersAMV4_5NF_AMDGR,primersGeoA2_AML2_then_NS31_AMDGR,primersGeoA2_NS4_then_NS31_AML2,primersGlomerWT0_Glomer1536_then_NS31_AM1A_and_GlomerWT0_Glomer1536_then_NS31_AM1B,primersGlomerWT0_Glomer1536_then_NS31_AM1A__GlomerWT0_Glomer1536_then_NS31_AM1B,primersNS1_NS4_then_AML1_AML2,primersNS1_NS4_then_AMV4_5NF_AMDGR,primersNS1_NS4_then_NS31_AM1,primersNS1_NS41_then_AML1_AML2,primersNS31_AM1,primersNS31_AML2,primersWANDA_AML2,area_sampled,extraction_dna_mass,Resolve_Biome,arbuscular_mycorrhizal_richness,CV_Fold_Random,CV_Fold_Spatial,geometry,knndmw_CV_folds,Pixel_Long,Pixel_Lat
S1545,-0.2013476491989187,0.6388250094679381,0.03412189768287569,-0.08353694013679058,-0.017969481599757035,-0.06252840398436046,-0.05484697753235688,0.15059298477535385,-0.008966522168880789,0.15138396711641416,-0.14158645341503664,-0.10351940239336162,0.08980772049546974,0.12171184124517623,0.040839110729332474,-0.013843348379947856,0.01022064501113289,0.00421376820159201,-0.04464212379641222,-0.02479291444554144,0.029700575137347234,0.06473555174282886,-0.0005508152743847557,-0.02117497926493873,-0.003126309040223743,-0.020532214520143872,0.04405849098585931,-0.06445543469473812,-0.002863705335482194,-0.03213648642935981,0.044667877410973465,-0.010527201502697967,-0.21739094489918126,0.6539311638178928,0.09991981037936615,-0.09551163268926739,-0.07482737919045192,-0.03117194353085075,-0.05471378787456821,0.16298575153170244,-0.018574488332900495,0.1443949235632718,-0.09119327138037693,-0.10879848984038326,0.1079750693436838,0.13015219199627862,0.048413269624573305,-0.011106266656969045,0.01340095417984517,-0.020403624576624955,-0.06310942689856162,-0.0018953467346906653,0.028323916261288374,0.06549648523759262,0.0022292384952831345,-0.025528291781524968,-0.02912189090450688,-0.017066159364253514,0.023132889856679946,-0.06285226297928717,0.016297766381692502,-0.03210991935804351,0.08008790769931387,-0.0034445189331046913,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.0,0.25,4,2.995732274,6,6,4.9375|50.85416794,6,4.9375,50.85416794
S4274,-0.45429992416128506,-0.030960708668434346,-0.3560834028821337,0.048920489110971244,0.16775601065496962,-0.07012702599923003,-0.16948782653810424,-0.11460566495219268,-0.06822940476882587,-0.10975561787586459,0.031986146873958156,0.04915199652603773,-0.04640051147100895,0.03836940576730222,0.14274375355754282,-0.030305012500461637,-0.0834730422993714,0.09747590612300393,-0.02471708393958019,0.09090998748014281,-0.044644579278721286,0.030978011601427043,-0.04270730114815822,-0.03148631817488957,0.23591904762634675,0.029783464121345606,-0.005364577920888504,0.05366824110028829,-0.015535384362900617,-0.13384818818077493,-0.03218825574445462,0.06734039512792636,-0.4564651243529317,-0.025906901757052448,-0.3605401191625013,0.05285470518532483,0.1662498599480873,-0.07048559163182708,-0.17375532721126555,-0.1165626227180517,-0.06783564741460962,-0.10918408077342942,0.030512938422173057,0.047471923997095655,-0.05104347175603046,0.033943723774544216,0.14365424925848708,-0.029560845913397017,-0.08230919178023531,0.09815091841155528,-0.027350399269312025,0.0848213185910081,-0.05195990288888087,0.03064470461677266,-0.043311677768542126,-0.03425655435620342,0.24174646920950818,0.03700451218769981,-0.00883309555337227,0.05432536206476013,-0.01422130315625377,-0.14217490527242435,-0.03792914174060025,0.07160296122782062,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.0,2.0,4,1.945910149,7,7,27.8125|55.57916641,7,27.8125,55.57916641
S4071,0.29995783540822757,-0.08046081006766267,-0.24289634441731772,-0.26789435850147086,-0.09737979688754188,-0.04908934664700814,0.012584974556002085,-0.05598213114492725,-0.09892819091587998,0.14099212902000674,0.1885083326621947,-0.4395425859832651,-0.0887249356121427,-0.34908134977078825,-0.14412029853534536,0.06468637265376655,-0.06540318580853326,0.15402659540133026,0.1011375667434125,0.25065807194168976,-0.00434428095124989,0.07108714437149743,-0.1921281548462008,0.15204344630988928,-0.10921894565905814,-0.07480810274370285,-0.048501277411048135,-0.11420690465834579,0.0478228037875488,0.19268344395060671,0.04754793505366877,-0.05330232432727922,0.30200818964491416,-0.0907747065551525,-0.25371937588846755,-0.2432125206474701,-0.10345188824002946,-0.05517260147778923,0.005315676402692644,-0.05983107052696709,-0.10483450529670034,0.15035588519061224,0.18847853334960932,-0.44484695377673145,-0.08879515329162342,-0.36220559371158073,-0.15757947638094455,0.038069762141017746,-0.062010751513258675,0.16118976280645103,0.1211988075910903,0.23136438016343686,-0.0013088974394798991,0.04486852380473658,-0.18490697453093366,0.18683852873174842,-0.09194012540228548,-0.09487133061175598,-0.027319372598237412,-0.09544360499313229,0.06742606857921167,0.2222130428231668,0.04839526356672945,-0.07031148967978522,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.0,5.0,7,1.386294361,8,2,23.50416756|-19.94583321,2,23.50416756,-19.94583321
S4735,0.4531125764369238,-0.06361159554936821,0.3450182261428861,-0.055540479467525466,0.22484791189625591,-0.3776510434458703,-0.27978231541929216,-0.18928663688415373,0.29125763545947586,-0.20872813950736083,0.04345300006308816,0.015399563023445906,0.06392943532515813,-0.014736252732396848,0.059794920153490166,-0.04890354456757759,-0.08740205051093357,-0.07770347266700124,0.022549688477294254,-0.020957418615801995,0.06312551578923399,0.030124638329062182,0.09034565138612284,0.009382409185015721,-0.020396080217739133,-0.014394532017522004,0.03109257585192536,-0.055196976019765434,0.03445081002187512,-0.04844741519321151,-0.009755120983060465,0.012727656963109114,0.4614921129437915,-0.061837776792245086,0.36616452910415354,-0.05554288183085405,0.23258720819546774,-0.36983193912347667,-0.26395887570601584,-0.19826726779944887,0.2700862241065995,-0.20986117028977705,0.04839385785319802,0.044425728664060714,0.11722722028557572,-0.037035525096917696,0.07003728393754408,-0.03693716413435232,-0.12489214776928285,-0.09833455793041034,0.001536811059421809,-0.017219573463626035,0.0700192003515131,0.03585967895996182,0.08563626388382348,-0.0014986673254015288,-0.041963666120898295,0.002372116536231327,0.029650101646542793,-0.05952803444990155,0.015778217882450568,-0.07589847749100197,-0.0040455784567688165,0.024828615617338866,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.25,1,2.251291799,4,1,-155.3041687|19.82916641,1,-155.3041687,19.82916641
S3491,0.4523672003643213,-0.06981546896435241,0.267145799607655,-0.05512976587483198,0.14727548382875005,-0.40988270873626115,-0.2903543614057566,-0.17609574376446743,0.4030620174321095,-0.18355332975269595,0.07041838397347326,-0.021137275405483463,0.03735096346655148,0.06005503565541406,0.0071158042540168465,-0.028726539746733375,-0.1004332416847994,-0.03577715041982801,0.03048541594299076,0.04990889441625387,0.05690327866382137,0.0116067685718596,0.0533067669673871,-0.006207495891484864,-0.06911925823846693,-0.04954838645513347,-0.023962653338423144,-0.005576439089093919,0.03994415780779605,-0.005409576171662511,0.05030145352321398,0.012762062323602299,0.45842473119062344,-0.07643679918253711,0.2631253300393365,-0.059024634717613524,0.15051324453244858,-0.4115740020729569,-0.26621335684422476,-0.20323023732252968,0.40934216081508706,-0.22728823054341252,0.1010651348696425,-0.002776505136016238,0.05505409413122035,0.017491095612042956,-0.013602245439067356,-0.029042706006158478,-0.15066626075520692,-0.06429972968802032,0.01954511631689107,0.03050215522832858,0.061913187875662856,0.016104188258033347,0.05304375011511779,-0.021186241495219364,-0.06873612055291685,-0.029538342194564842,-0.03173731813703166,-0.0022886243536480145,0.02399413995116462,-0.001461921634382789,0.028618363816079333,0.017153131772703206,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.25,2,2.995332223,10,1,-155.3291626|19.82083321,1,-155.3291626,19.82083321
S3823,0.43937875922267317,-0.05997923361213487,0.2486744045523676,-0.04789310358497153,0.13938051550680283,-0.4039468776237961,-0.30178609341372387,-0.1583695907040007,0.3970182053279746,-0.22192304561040754,0.09169759425283144,-0.02990997892297568,-0.0012379279041129974,0.07584693607340834,-0.012233161091143923,-0.027905927262218178,-0.05825584269134329,-0.01317865656871796,0.061883016721414656,0.0325321377405332,0.005919827518877618,0.01853274581650323,0.079827822214889,0.010306869914540117,-0.06549861154508449,-0.06870813099204551,0.001414774570176715,-0.011338602555441609,0.042188143798576924,0.006080273158551244,0.049621525879050506,0.03494600409994406,0.43307618796041963,-0.06192154997331319,0.2234299657089515,-0.04160614788849551,0.12597968969095952,-0.3979357113098429,-0.2763552230979398,-0.17533997517469738,0.40627745219220635,-0.29344598410604045,0.14275619246740595,-0.03359971604896363,-0.02582685494943326,0.03400929922824327,-0.05761980691459407,-0.05488702718306458,-0.08504737442138255,-0.016405442662227054,0.08458404768658555,-0.0041229877067078865,-0.006711957334162649,0.00467116278352209,0.09668976561848913,0.029206814599728115,-0.03667837602413951,-0.06766826509116607,0.031265252676293424,-0.03055512061377183,0.06535988540480203,0.015620112791973445,0.021395363696449014,0.029908389381779612,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.25,2,2.871641909,1,1,-155.3291626|19.82083321,1,-155.3291626,19.82083321
S1273,-0.5276814587944797,0.07151907077951648,-0.058021254230597244,-0.12531293065543306,0.16724880007259976,0.08528619137546525,-0.20631986029299754,-0.005286035764759797,0.08522524109327421,0.03893508295510535,0.11198359222433177,0.12008744060319765,-0.07290547309014397,-0.06684039248384267,-0.08019776397583217,-0.06442011129235947,0.04816839595368737,0.025321817770801586,-0.04560327182545119,-0.0071834969546695675,-0.11285917728752763,-0.008067772047775677,0.044258986868419045,-0.011495333110939868,-0.09093546321509836,-0.03266793202824892,0.0062357249780836685,-0.04108792709074766,-0.06770395714160592,0.041411055273564895,0.02106716783815934,0.024568595453549936,-0.5286028402099411,0.049664440918958455,-0.050569408864940706,-0.11887442446557238,0.17889340154511196,0.09051107123157867,-0.23211869612065478,0.024205317877104882,0.11966530668673928,0.09824266607729425,0.07714001717027756,0.09191291745796878,-0.06420710188341773,-0.0657843681308954,-0.05840452945418143,-0.11054247475340645,0.05544950250322627,0.07826221278337955,-0.01839064953533756,0.0100391936739602,-0.11898822500868683,-0.03183184671716602,0.04946867565364628,0.003920283312061769,-0.07911916274175453,-0.016502203996476963,0.05561549202193859,-0.06881205697163506,-0.0703650896966802,0.0348564769715935,0.02646121128898041,0.03391108226153693,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0.265,4,3.6108909,8,9,19.92916679|60.34583282,9,19.92916679,60.34583282
S6744,0.4393787584982717,-0.059979233543104256,0.24867440518070885,-0.0478931027393134,0.13938051735110807,-0.4039468787395696,-0.3017860944841946,-0.15836959111705215,0.3970182053279746,-0.22192304561040754,0.09169759425283144,-0.02990997892297568,-0.0012379279041129974,0.07584693607340834,-0.012233161091143923,-0.027905927262218178,-0.05825584269134329,-0.01317865656871796,0.061883016721414656,0.0325321377405332,0.005919827518877618,0.01853274581650323,0.079827822214889,0.010306869914540117,-0.065498610883517,-0.06870812925791862,0.0014147738285397063,-0.011338602980894768,0.04218814423839249,0.0060802732963124275,0.049621526314455974,0.03494600453521015,0.4330761894297722,-0.061921547980670774,0.22342996684183578,-0.041606144852694,0.1259796925407259,-0.39793570748953855,-0.2763552250550077,-0.17533997712649263,0.40627745219220635,-0.29344598410604045,0.14275619246740595,-0.03359971604896363,-0.02582685494943326,0.03400929922824327,-0.05761980691459407,-0.05488702718306458,-0.08504737442138255,-0.016405442662227054,0.08458404768658555,-0.0041229877067078865,-0.006711957334162649,0.00467116278352209,0.09668976561848913,0.029206814599728115,-0.036678376225180526,-0.06766826172500652,0.03126525130136159,-0.0305551206540913,0.06535988584959437,0.015620114421567754,0.02139536378796326,0.02990838889244247,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.25,2,1.704202528,2,1,-155.3291626|19.82083321,1,-155.3291626,19.82083321
S1759,0.12305751486537557,0.14740248742437198,-0.15324815513951087,0.03588728887296843,0.08257999799240497,0.5078610197004811,0.3115416256735642,0.07053609535363022,0.32505020342898333,-0.011713553386718355,-0.04271706763366373,-0.15087119410999772,0.10807256173871028,0.1944916341742821,0.12359389021990133,-0.17544515562306293,-0.1669883618731923,-0.0872116274274583,-0.1438190249325726,0.11511227792313364,0.02954438783380483,0.008248953371319208,0.0015451205216241598,0.011249664733451029,0.020461802921091402,-0.10170711517326873,-0.02976496211360281,0.10544247335819111,-0.020803086671871078,0.09493421768752706,0.02892351126258847,-0.03260321202767588,0.11711841500169516,0.16179549404214258,-0.15706471910197803,0.024626536124855304,0.06720124997997433,0.5136614555734161,0.3153807511668179,0.048589541668833613,0.33947859522157425,-0.052054820704086645,-0.054976154612728964,-0.14251155749479866,0.09127310720593751,0.21310979653283815,0.12616260171467622,-0.18494887661340548,-0.16173169325461942,-0.09883640789467053,-0.14190067014613209,0.11670056372433894,0.022566161800287695,0.026011323601448907,0.03530722181133827,0.002338271951331797,0.016339784708801246,-0.14540471963424895,-0.036957214988185993,0.09967079545714641,-0.007553550181503228,0.12820253560472034,0.05227042479491136,-0.04680445309844006,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10000.0,0.5,4,4.158883083,9,2,117.6291656|37.00416565,2,117.6291656,37.00416565
S3713,0.41032989968600825,-0.15521129662921176,-0.1893024687589168,-0.6338538181657429,-0.18445058900772682,0.058985179018923244,0.0864076963974048,-0.010598718588913954,-0.0975923670991052,0.09914315877686485,-0.0053100992432447884,-0.20884722345382195,-0.16097673269881346,-0.06883747303112528,-0.11010501473011877,0.1364382937552192,-0.18692720705469607,0.02317207088884731,-0.0918941643050387,0.11707291886036651,0.10314043897179428,0.1264546315793239,-0.08742050306810248,-0.025784767264098115,-0.0936925914053076,0.07107876752504752,-0.04324101364556187,-0.04729043842233976,0.06515722827565644,-0.06649355626595009,0.08146188438438601,0.03269233870467402,0.4215202886229922,-0.16172883790560813,-0.16031593723586574,-0.6527984525104641,-0.17253188377319945,0.019740661850063533,0.08507193785000916,-0.02036203155522249,-0.06850914965870301,0.09581952710337778,-0.012591249453775074,-0.15058776453530348,-0.09881207198470125,-0.06132232727030561,-0.03079336970185731,0.17345447376324638,-0.1794973180585481,-0.04311298965488633,-0.1927755346205839,0.07147750110517122,0.12920296345782376,0.13798005597533217,-0.09551220772354588,-0.061339791481065636,-0.09913019584548674,0.08402336607063272,-0.024329398792854576,-0.06600912119618582,0.03476455905218938,-0.07697117925488642,0.1313771670169495,0.07722241288939484,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.0,0.5,8,3.295688718,3,9,-64.21250153|-31.57916641,9,-64.21250153,-31.57916641
S4059,-0.14729171880793795,-0.4495918996319909,-0.1814364210185992,0.2567501797956537,-0.25780731035671584,-0.2127818808258058,0.03778565361873575,-0.27929719757234045,-0.023474885668196534,-0.04911592328519572,-0.12120626122368969,-0.1371800669251914,-0.21159193346317343,-0.005413323223596515,-0.027124276749591884,-0.08297003517309955,0.09312715799530964,-0.0037818304262844608,-0.02480509366443289,-0.0023097384099339917,0.12214947159880689,-0.035885550284577995,-0.04860688953921244,-0.06683062171928819,0.09589402555321458,0.021846701255061537,0.06887125544747881,0.005151790222138804,0.04556350929740205,-0.017250452101757578,0.08924602711629206,0.017555309097684983,-0.13280642491412395,-0.4365589369201064,-0.21061560419335518,0.2613796060272717,-0.2718343244417543,-0.2203112471307231,0.02082518897348789,-0.2821506046473574,-0.03569388169178622,-0.061119589843297316,-0.10927026644926949,-0.14267311229057086,-0.21725955868062208,0.015111608916658947,-0.01720932235222604,-0.08932776095984109,0.10623961859095234,-0.0025416999452009398,-0.013975515208970524,0.007798409095102382,0.12001657417955562,-0.034142933601590306,-0.03961079944329423,-0.05638030851090733,0.11213270920687562,0.008418917051602009,0.073441081520572,0.013036961642620802,0.04743934604806003,-0.008006135358506042,0.09215993203108937,0.0077768821191237705,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.25,5,1.791092549,5,8,-118.7624969|54.51250076,8,-118.7624969,54.51250076
S1747,0.35640372683474864,0.055077657399808286,-0.03676311010064461,0.2544251045234726,0.2790803341495794,0.42197139601019534,0.0896852620309841,-0.12371366026198703,0.06328744024690441,0.29031281975074846,0.12105950650721316,0.052207290048975556,-0.2589695163155812,0.06863978716994192,0.011026915841421717,-0.22255879469196127,-0.08382588539664382,-0.04455956569056364,0.06839614558302323,0.03326227109573834,0.008855298461781617,0.09732973241304144,-0.036075142728088726,-0.10724368962462946,0.04875835841432118,-0.04055926832032698,-0.07247816263985152,-0.08047340763940258,0.14646971967734104,-0.10328891175537544,-0.017080537654290375,-0.02521843611721792,0.35708345474226116,0.060214658635051405,-0.0052160407383299474,0.24810720411754558,0.287804884996261,0.3844460149092663,0.04106485561670447,-0.0949647070831201,0.06487969215806934,0.3362510089396934,0.1051453911929868,0.0022121210074452177,-0.2801316195442473,0.12691206349615197,0.04356729821045805,-0.2214982798379873,-0.07172316624843508,-0.027172088720906137,0.06780117216660492,0.05217145476182573,0.03236442958466445,0.11156848402081229,-0.019901094085623634,-0.1427228233148723,0.034320907709704064,-0.04142252930999402,-0.0834720401290467,-0.07933248277213703,0.1597156163544541,-0.13329681529793977,0.016712848803143436,-0.02821115160784174,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,400.0,1.5,1,3.384356383,5,5,111.8874969|26.75416756,5,111.8874969,26.75416756
S4940,0.10030516385430825,0.38377906930489203,-0.5545866932836612,0.1709890263968822,0.09768280471127218,-0.28943210895681765,0.2488273651361608,-0.021977943630025896,-0.33010651348987174,-0.23111955613532975,-0.20372236003086353,0.08686299034522788,-0.032332331089402255,-0.09239555883747194,-0.0317548129992501,0.15561226728872543,-0.01361885096292386,-0.05814285209193403,0.010773672116283313,-0.07759842026332206,0.013010958259602608,0.021223545448512304,0.053163254628796966,0.0044198886227944075,-0.04598349616279358,-0.04077457134493004,-0.06467896502317932,0.02023865667577941,0.000265737744130287,-0.04978873703143383,0.06290573295407602,0.11602664124264721,0.09798317423326204,0.37500191310670067,-0.5574210373130505,0.17100382184680105,0.10236763010031845,-0.28874322631104626,0.25288772983063174,-0.02609405559471281,-0.3354530639759346,-0.2360408816969486,-0.19741459675205678,0.09779468586091546,-0.026327751043046865,-0.09753233741136762,-0.038175611152482775,0.16483343953241608,-0.013381534072911273,-0.05287435603909992,0.008397281572839838,-0.08434850431621643,0.008507444945119869,0.024440630019978468,0.05926139711953927,-0.0005421847346301852,-0.041388724197612144,-0.03617973924057443,-0.07081716395634056,0.02186707862297264,-0.0015446731873573736,-0.055244736761988746,0.06903323823904729,0.12545481667108202,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0,0.6,4,3.044427157,10,7,9.462499619|48.46250153,7,9.462499619,48.46250153
S2074,0.10030516396256148,0.38377907014278195,-0.5545866943851709,0.1709890258800514,0.09768280535963061,-0.2894321087808218,0.24882736639633046,-0.02197794339676991,-0.33010651348987174,-0.23111955613532975,-0.20372236003086353,0.08686299034522788,-0.032332331089402255,-0.09239555883747194,-0.0317548129992501,0.15561226728872543,-0.01361885096292386,-0.05814285209193403,0.010773672116283313,-0.07759842026332206,0.013010958259602608,0.021223545448512304,0.053163254628796966,0.0044198886227944075,-0.04598349616266983,-0.04077457215687732,-0.06467896514258897,0.020238656705865093,0.0002657383792333385,-0.049788736991231514,0.06290573292335866,0.11602664012220741,0.09798317485255315,0.37500191351645346,-0.5574210480419052,0.17100381858724334,0.1023676325512921,-0.288743231683466,0.2528877349281579,-0.026094055138969167,-0.3354530639759346,-0.2360408816969486,-0.19741459675205678,0.09779468586091546,-0.026327751043046865,-0.09753233741136762,-0.038175611152482775,0.16483343953241608,-0.013381534072911273,-0.05287435603909992,0.008397281572839838,-0.08434850431621643,0.008507444945119869,0.024440630019978468,0.05926139711953927,-0.0005421847346301852,-0.04138872309830423,-0.03617974023657575,-0.07081716279597947,0.02186707912692157,-0.0015446718489757509,-0.055244737501058246,0.06903323972477607,0.12545481320093543,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0,0.6,4,3.465673376,1,7,9.462499619|48.46250153,7,9.462499619,48.46250153
S1375,0.32281425316809303,-0.056991074234207795,-0.1701538573033149,-0.44048595976350385,-0.19715119617517385,-0.08388212257491198,0.0320064817836403,0.07857024330793946,-0.04733825121548348,-0.02937252847218457,0.05218457841332915,-0.24118803729125116,-0.13482754900213742,-0.13797976312328647,-0.2859961713333673,0.14313611373964502,-0.06678514016630371,0.22149152521716703,0.2411551850112186,0.21885069135406915,0.18424085043923302,0.07971600305142001,-0.1413760451343424,-0.03693693255037374,-0.061948820894098436,-0.024465344321481057,-0.19868013276826585,-0.23857109849319358,-0.07191291106467568,-0.0669444553210253,0.05675394964074851,-0.1688345533622809,0.3247092457274802,-0.05654489561218261,-0.16934241920213336,-0.4385196703409665,-0.19875351912682918,-0.0811384624056573,0.03178023767497024,0.07563469642563807,-0.0524693550844303,-0.03411775236672864,0.05263236672825275,-0.23855888622118349,-0.13779233255232318,-0.13831028826410602,-0.28660181732901696,0.1541413396689526,-0.06924204112228176,0.22209966110127968,0.244817617953447,0.21755462628172031,0.18306793385151937,0.08438526876456931,-0.14336481752554248,-0.036620076715459846,-0.05959352068463339,-0.024799400740196476,-0.2043301811597586,-0.23299898305226258,-0.07361086846566024,-0.06845064027046896,0.05487224680453438,-0.17004504484226643,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1600.0,0.5,10,3.470941077,6,9,29.19583321|-26.00416756,9,29.19583321,-26.00416756
S1304,0.009250350968520811,-0.24692069662660246,-0.25082575207614494,0.20021636018561462,-0.031067323988859332,0.32116884743431967,0.08265576713447528,-0.12902196158011353,0.1932385446970984,-0.17260372421488493,-0.04059388679248564,-0.06611458770693633,0.072824238922935,0.23072070028761815,0.14161350168077147,-0.06317307144889853,-0.07050657268029652,0.16222530511199856,-0.09776905798905552,0.1910819313308354,-0.1546576220802875,-0.05638267348104182,0.006088244876646139,-0.029135151257296054,0.13925630103501366,0.13300092950511136,-0.038287679077737426,0.005375794585203652,-0.0063525575952253725,0.08278300499104316,-0.0747334626956105,0.11577658141939562,0.00638232510798584,-0.25125003410193947,-0.24344741749120155,0.19949123860985574,-0.022017033019080107,0.3218155848069145,0.08332729193004403,-0.12663516240163525,0.20446579259747139,-0.1707606738864574,-0.04166271591680476,-0.0700967433763449,0.07075021221039052,0.22743597913363572,0.14034589379228585,-0.0759502229271147,-0.06309421136563576,0.15850714473890565,-0.09729435332484691,0.1926126655924958,-0.16472761808033512,-0.06633733563517161,0.01227352389200941,-0.02503347367597937,0.13031763514241843,0.13288516010378837,-0.038937244639826125,-0.003984458976131462,-0.0027001809751709452,0.08892189780413795,-0.0763003608568939,0.11026182693718001,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,60.0,0.25,4,2.813370738,2,8,126.8458328|45.84583282,8,126.8458328,45.84583282
S4326,0.10030516301834733,0.383779076930837,-0.5545866934706373,0.17098902587572395,0.09768280505222326,-0.2894321124248367,0.24882736564569724,-0.021977942707124574,-0.33010651348987174,-0.23111955613532975,-0.20372236003086353,0.08686299034522788,-0.032332331089402255,-0.09239555883747194,-0.0317548129992501,0.15561226728872543,-0.01361885096292386,-0.05814285209193403,0.010773672116283313,-0.07759842026332206,0.013010958259602608,0.021223545448512304,0.053163254628796966,0.0044198886227944075,-0.04598349725758616,-0.0407745735860039,-0.0646789650823929,0.02023865801154574,0.0002657376878922783,-0.04978873726253039,0.06290573330984713,0.11602663839311807,0.09798317647311104,0.37500191564068425,-0.5574210438621302,0.17100381630813238,0.10236762934912455,-0.28874325666096995,0.2528877297734402,-0.02609405320854884,-0.3354530639759346,-0.2360408816969486,-0.19741459675205678,0.09779468586091546,-0.026327751043046865,-0.09753233741136762,-0.038175611152482775,0.16483343953241608,-0.013381534072911273,-0.05287435603909992,0.008397281572839838,-0.08434850431621643,0.008507444945119869,0.024440630019978468,0.05926139711953927,-0.0005421847346301852,-0.041388724554596544,-0.036179742499870535,-0.07081716284759272,0.0218670848149858,-0.0015446757735253739,-0.055244740379468305,0.06903324327216855,0.1254547980299204,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0,0.6,4,3.871013517,3,7,9.462499619|48.46250153,7,9.462499619,48.46250153
S4308,0.35154516054762086,-0.08016150345216919,-0.18639158278021223,-0.5620221337034352,-0.08477712755221695,0.039094753994471876,0.033714494792485165,0.0007601453171223361,-0.07086105323750454,0.19163111295834923,0.17857505563542322,-0.21547390670346558,-0.15144015537068675,-0.221075367468389,0.21139085256643128,0.1610678867742029,-0.05323256655315155,-0.09067634334118634,-0.20484265561643222,0.21016621847133046,-0.007739918893894568,0.1905175998824997,-0.09944916124249663,0.007944349599756938,-0.039874137542344285,0.0905510371585794,0.12030733138473766,-0.011797468771783219,0.1409354058602484,0.06693529851456247,-0.061777684842686705,0.18560068878206115,0.3568451705502313,-0.09016859924700005,-0.18420699513239366,-0.5636639362400473,-0.07841390536699708,0.0318235875832167,0.03932755572359951,-0.010913994949223587,-0.06869343230057288,0.17784445244343786,0.1936056647768498,-0.21475381089276588,-0.15160764403943444,-0.20314748572187788,0.2269250624702905,0.17076519116848982,-0.055735287208157076,-0.12751490156023537,-0.2242643982014937,0.1980892719195342,0.010258315162262985,0.19433737421119146,-0.1095768279232629,-0.008262413661332133,-0.02996166293628957,0.10052081465014602,0.10574212963941333,-0.013651812147387985,0.13822561958492371,0.06338239861552607,-0.06048168091635482,0.1749274787170449,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0.25,7,2.74064644,9,4,34.37916565|-18.92916679,4,34.37916565,-18.92916679
